location,date,beacon1,beacon2,beacon3,beacon4,beacon5
57,10-2-2020 7:25:41 PM,-51,-68,-66,-71,-70
57,10-2-2020 7:25:42 PM,-52,-68,-67,-72,-69
57,10-2-2020 7:25:43 PM,-53,-68,-68,-72,-68
57,10-2-2020 7:25:44 PM,-54,-67,-69,-72,-67
57,10-2-2020 7:25:45 PM,-55,-65,-71,-71,-66
57,10-2-2020 7:25:46 PM,-56,-64,-71,-75,-68
57,10-2-2020 7:25:47 PM,-57,-65,-71,-75,-68
57,10-2-2020 7:25:48 PM,-58,-66,-71,-75,-68
57,10-2-2020 7:25:49 PM,-58,-66,-71,-75,-69
57,10-2-2020 7:25:50 PM,-58,-66,-71,-75,-69
57,10-2-2020 7:25:51 PM,-57,-65,-71,-75,-69
57,10-2-2020 7:25:52 PM,-57,-64,-71,-76,-68
57,10-2-2020 7:25:53 PM,-56,-63,-71,-76,-68
57,10-2-2020 7:25:54 PM,-56,-62,-71,-76,-68
57,10-2-2020 7:25:55 PM,-56,-63,-71,-76,-68
57,10-2-2020 7:25:56 PM,-55,-61,-74,-72,-66
57,10-2-2020 7:25:57 PM,-55,-61,-73,-72,-66
57,10-2-2020 7:25:58 PM,-55,-62,-72,-72,-64
57,10-2-2020 7:25:59 PM,-55,-62,-72,-72,-63
57,10-2-2020 7:26:00 PM,-54,-61,-72,-71,-61
57,10-2-2020 7:26:01 PM,-53,-61,-72,-70,-61
57,10-2-2020 7:26:02 PM,-52,-60,-73,-70,-61
57,10-2-2020 7:26:03 PM,-52,-60,-73,-70,-63
57,10-2-2020 7:26:04 PM,-52,-60,-74,-71,-64
57,10-2-2020 7:26:05 PM,-53,-60,-74,-72,-66
57,10-2-2020 7:26:06 PM,-50,-60,-71,-69,-64
57,10-2-2020 7:26:07 PM,-51,-61,-71,-69,-64
57,10-2-2020 7:26:08 PM,-51,-61,-70,-68,-64
57,10-2-2020 7:26:09 PM,-51,-61,-70,-67,-64
57,10-2-2020 7:26:10 PM,-51,-61,-70,-67,-64
57,10-2-2020 7:26:11 PM,-50,-61,-71,-67,-64
57,10-2-2020 7:26:12 PM,-50,-60,-71,-67,-64
57,10-2-2020 7:26:13 PM,-50,-60,-72,-68,-65
57,10-2-2020 7:26:14 PM,-50,-60,-72,-69,-65
57,10-2-2020 7:26:15 PM,-50,-60,-72,-69,-65
57,10-2-2020 7:26:16 PM,-55,-61,-69,-69,-65
57,10-2-2020 7:26:17 PM,-55,-61,-70,-68,-64
57,10-2-2020 7:26:18 PM,-53,-62,-71,-68,-64
57,10-2-2020 7:26:19 PM,-52,-62,-72,-68,-63
57,10-2-2020 7:26:20 PM,-51,-62,-72,-69,-63
57,10-2-2020 7:26:21 PM,-51,-62,-72,-70,-64
57,10-2-2020 7:26:22 PM,-51,-61,-71,-71,-64
57,10-2-2020 7:26:23 PM,-53,-60,-70,-71,-65
57,10-2-2020 7:26:24 PM,-54,-60,-69,-71,-65
57,10-2-2020 7:26:25 PM,-55,-60,-68,-70,-65
57,10-2-2020 7:26:26 PM,-53,-62,-69,-71,-67
57,10-2-2020 7:26:27 PM,-53,-63,-69,-71,-67
57,10-2-2020 7:26:28 PM,-54,-64,-70,-72,-67
57,10-2-2020 7:26:29 PM,-55,-64,-71,-71,-68
57,10-2-2020 7:26:30 PM,-56,-63,-71,-70,-68
57,10-2-2020 7:26:31 PM,-58,-62,-71,-69,-68
57,10-2-2020 7:26:32 PM,-58,-61,-71,-68,-68
57,10-2-2020 7:26:33 PM,-57,-60,-70,-68,-68
57,10-2-2020 7:26:34 PM,-56,-61,-69,-68,-68
57,10-2-2020 7:26:35 PM,-54,-61,-69,-69,-67
57,10-2-2020 7:26:36 PM,-55,-61,-73,-68,-71
57,10-2-2020 7:26:37 PM,-55,-62,-74,-69,-70
57,10-2-2020 7:26:38 PM,-55,-62,-74,-69,-69
57,10-2-2020 7:26:39 PM,-56,-63,-74,-69,-69
57,10-2-2020 7:26:40 PM,-56,-63,-73,-69,-68
57,10-2-2020 7:26:41 PM,-56,-63,-72,-69,-69
57,10-2-2020 7:26:42 PM,-56,-63,-71,-69,-69
57,10-2-2020 7:26:43 PM,-56,-62,-71,-69,-70
57,10-2-2020 7:26:44 PM,-55,-62,-71,-69,-71
57,10-2-2020 7:26:45 PM,-55,-61,-72,-68,-71
57,10-2-2020 7:26:46 PM,-60,-61,-73,-71,-73
57,10-2-2020 7:26:47 PM,-60,-62,-74,-70,-73
57,10-2-2020 7:26:48 PM,-61,-62,-75,-70,-72
57,10-2-2020 7:26:49 PM,-61,-63,-75,-69,-72
57,10-2-2020 7:26:50 PM,-61,-63,-75,-70,-72
57,10-2-2020 7:26:51 PM,-61,-62,-74,-70,-71
57,10-2-2020 7:26:52 PM,-61,-62,-73,-71,-71
57,10-2-2020 7:26:53 PM,-60,-61,-72,-72,-71
57,10-2-2020 7:26:54 PM,-60,-61,-72,-72,-72
57,10-2-2020 7:26:55 PM,-60,-61,-72,-72,-72
57,10-2-2020 7:26:56 PM,-62,-63,-76,-66,-72
57,10-2-2020 7:26:57 PM,-61,-62,-74,-66,-72
57,10-2-2020 7:26:58 PM,-60,-61,-74,-66,-73
57,10-2-2020 7:26:59 PM,-60,-61,-74,-66,-74
57,10-2-2020 7:27:00 PM,-60,-61,-76,-67,-76
57,10-2-2020 7:27:01 PM,-61,-62,-77,-68,-76
57,10-2-2020 7:27:02 PM,-62,-63,-79,-68,-76
57,10-2-2020 7:27:03 PM,-62,-63,-79,-68,-75
57,10-2-2020 7:27:04 PM,-62,-64,-79,-68,-74
57,10-2-2020 7:27:05 PM,-62,-64,-77,-67,-72
57,10-2-2020 7:27:06 PM,-60,-64,-72,-71,-73
57,10-2-2020 7:27:07 PM,-60,-63,-72,-71,-73
57,10-2-2020 7:27:08 PM,-60,-63,-73,-72,-74
56,10-2-2020 7:27:09 PM,-61,-63,-73,-72,-74
56,10-2-2020 7:27:10 PM,-62,-62,-72,-72,-74
56,10-2-2020 7:27:11 PM,-62,-62,-72,-72,-74
56,10-2-2020 7:27:12 PM,-62,-62,-71,-72,-73
56,10-2-2020 7:27:13 PM,-62,-63,-71,-72,-73
56,10-2-2020 7:27:14 PM,-61,-63,-71,-71,-72
56,10-2-2020 7:27:15 PM,-60,-63,-71,-71,-72
56,10-2-2020 7:27:16 PM,-62,-63,-72,-70,-71
56,10-2-2020 7:27:17 PM,-63,-63,-71,-70,-71
56,10-2-2020 7:27:18 PM,-64,-63,-70,-70,-71
56,10-2-2020 7:27:19 PM,-64,-63,-69,-70,-71
56,10-2-2020 7:27:20 PM,-64,-64,-68,-69,-71
56,10-2-2020 7:27:21 PM,-64,-64,-69,-68,-72
56,10-2-2020 7:27:22 PM,-63,-65,-70,-68,-72
56,10-2-2020 7:27:23 PM,-63,-65,-71,-68,-72
56,10-2-2020 7:27:24 PM,-62,-65,-72,-69,-72
56,10-2-2020 7:27:25 PM,-62,-64,-73,-69,-72
56,10-2-2020 7:27:26 PM,-58,-63,-67,-65,-75
56,10-2-2020 7:27:27 PM,-58,-64,-67,-66,-74
56,10-2-2020 7:27:28 PM,-59,-64,-68,-67,-74
56,10-2-2020 7:27:29 PM,-60,-65,-68,-67,-74
56,10-2-2020 7:27:30 PM,-61,-65,-68,-67,-75
56,10-2-2020 7:27:31 PM,-62,-65,-68,-66,-75
56,10-2-2020 7:27:32 PM,-62,-65,-67,-65,-75
56,10-2-2020 7:27:33 PM,-61,-64,-67,-64,-75
56,10-2-2020 7:27:34 PM,-59,-64,-67,-64,-75
56,10-2-2020 7:27:35 PM,-58,-64,-67,-64,-75
56,10-2-2020 7:27:36 PM,-60,-65,-69,-67,-75
56,10-2-2020 7:27:37 PM,-60,-65,-70,-67,-76
56,10-2-2020 7:27:38 PM,-61,-65,-70,-67,-76
56,10-2-2020 7:27:39 PM,-61,-65,-70,-68,-76
56,10-2-2020 7:27:40 PM,-62,-65,-70,-68,-76
56,10-2-2020 7:27:41 PM,-63,-65,-70,-68,-75
56,10-2-2020 7:27:42 PM,-63,-65,-69,-68,-74
56,10-2-2020 7:27:43 PM,-62,-65,-69,-67,-73
56,10-2-2020 7:27:44 PM,-62,-65,-68,-67,-73
56,10-2-2020 7:27:45 PM,-61,-65,-69,-67,-74
56,10-2-2020 7:27:46 PM,-62,-61,-68,-72,-74
56,10-2-2020 7:27:47 PM,-62,-61,-69,-71,-74
56,10-2-2020 7:27:48 PM,-62,-61,-70,-71,-73
56,10-2-2020 7:27:49 PM,-61,-61,-71,-71,-73
56,10-2-2020 7:27:50 PM,-60,-61,-72,-72,-74
56,10-2-2020 7:27:51 PM,-60,-61,-73,-72,-74
56,10-2-2020 7:27:52 PM,-59,-61,-72,-73,-75
56,10-2-2020 7:27:53 PM,-60,-62,-71,-73,-75
56,10-2-2020 7:27:54 PM,-60,-62,-70,-73,-75
56,10-2-2020 7:27:55 PM,-61,-62,-69,-72,-75
56,10-2-2020 7:27:56 PM,-59,-64,-72,-72,-77
56,10-2-2020 7:27:57 PM,-58,-65,-72,-71,-78
56,10-2-2020 7:27:58 PM,-57,-65,-72,-70,-78
55,10-2-2020 7:27:59 PM,-58,-66,-71,-68,-78
55,10-2-2020 7:28:00 PM,-59,-66,-71,-67,-78
55,10-2-2020 7:28:01 PM,-60,-65,-70,-67,-77
55,10-2-2020 7:28:02 PM,-61,-65,-70,-68,-77
55,10-2-2020 7:28:03 PM,-61,-64,-71,-70,-76
55,10-2-2020 7:28:04 PM,-61,-64,-71,-71,-76
55,10-2-2020 7:28:05 PM,-60,-64,-71,-72,-77
55,10-2-2020 7:28:06 PM,-62,-62,-69,-75,-75
55,10-2-2020 7:28:07 PM,-63,-62,-69,-75,-74
55,10-2-2020 7:28:08 PM,-63,-62,-70,-76,-74
55,10-2-2020 7:28:09 PM,-63,-61,-70,-76,-75
55,10-2-2020 7:28:10 PM,-63,-60,-70,-77,-76
55,10-2-2020 7:28:11 PM,-63,-59,-70,-77,-77
55,10-2-2020 7:28:12 PM,-63,-59,-69,-77,-77
55,10-2-2020 7:28:13 PM,-62,-59,-69,-77,-77
55,10-2-2020 7:28:14 PM,-62,-60,-69,-76,-76
55,10-2-2020 7:28:15 PM,-62,-61,-69,-76,-75
55,10-2-2020 7:28:16 PM,-58,-60,-72,-68,-75
55,10-2-2020 7:28:17 PM,-58,-60,-71,-69,-75
55,10-2-2020 7:28:18 PM,-58,-60,-70,-69,-74
55,10-2-2020 7:28:19 PM,-57,-60,-69,-70,-74
55,10-2-2020 7:28:20 PM,-56,-61,-68,-71,-73
55,10-2-2020 7:28:21 PM,-56,-61,-68,-71,-74
55,10-2-2020 7:28:22 PM,-55,-61,-69,-70,-74
55,10-2-2020 7:28:23 PM,-56,-61,-70,-69,-75
55,10-2-2020 7:28:24 PM,-56,-61,-71,-69,-75
55,10-2-2020 7:28:25 PM,-57,-61,-72,-68,-75
55,10-2-2020 7:28:26 PM,-64,-62,-66,-71,-73
55,10-2-2020 7:28:27 PM,-63,-62,-66,-71,-74
55,10-2-2020 7:28:28 PM,-62,-62,-66,-72,-74
55,10-2-2020 7:28:29 PM,-60,-61,-65,-72,-74
55,10-2-2020 7:28:30 PM,-59,-61,-64,-73,-74
55,10-2-2020 7:28:31 PM,-59,-61,-64,-73,-74
55,10-2-2020 7:28:32 PM,-59,-61,-64,-72,-73
55,10-2-2020 7:28:33 PM,-61,-61,-64,-72,-73
55,10-2-2020 7:28:34 PM,-62,-61,-65,-71,-73
55,10-2-2020 7:28:35 PM,-63,-61,-66,-71,-73
55,10-2-2020 7:28:36 PM,-58,-64,-66,-74,-75
55,10-2-2020 7:28:37 PM,-58,-65,-66,-74,-75
55,10-2-2020 7:28:38 PM,-57,-66,-66,-74,-75
55,10-2-2020 7:28:39 PM,-57,-66,-66,-73,-75
55,10-2-2020 7:28:40 PM,-57,-66,-66,-71,-75
55,10-2-2020 7:28:41 PM,-58,-66,-66,-70,-75
55,10-2-2020 7:28:42 PM,-58,-65,-66,-69,-74
55,10-2-2020 7:28:43 PM,-59,-64,-66,-70,-74
55,10-2-2020 7:28:44 PM,-59,-64,-66,-71,-75
55,10-2-2020 7:28:45 PM,-59,-64,-66,-72,-75
55,10-2-2020 7:28:46 PM,-61,-65,-65,-74,-74
55,10-2-2020 7:28:47 PM,-61,-64,-65,-74,-74
55,10-2-2020 7:28:48 PM,-61,-64,-65,-74,-74
54,10-2-2020 7:28:49 PM,-62,-64,-67,-74,-75
54,10-2-2020 7:28:50 PM,-62,-64,-69,-74,-75
54,10-2-2020 7:28:51 PM,-62,-65,-70,-74,-75
54,10-2-2020 7:28:52 PM,-62,-66,-70,-74,-75
54,10-2-2020 7:28:53 PM,-62,-66,-70,-74,-75
54,10-2-2020 7:28:54 PM,-62,-67,-68,-74,-74
54,10-2-2020 7:28:55 PM,-62,-66,-67,-74,-74
54,10-2-2020 7:28:56 PM,-64,-69,-69,-78,-68
54,10-2-2020 7:28:57 PM,-64,-69,-70,-78,-68
54,10-2-2020 7:28:58 PM,-65,-69,-71,-78,-68
54,10-2-2020 7:28:59 PM,-65,-68,-72,-78,-68
54,10-2-2020 7:29:00 PM,-64,-67,-72,-78,-67
54,10-2-2020 7:29:01 PM,-64,-66,-71,-78,-67
54,10-2-2020 7:29:02 PM,-63,-66,-71,-77,-67
54,10-2-2020 7:29:03 PM,-62,-67,-70,-77,-67
54,10-2-2020 7:29:04 PM,-62,-68,-69,-77,-67
54,10-2-2020 7:29:05 PM,-63,-68,-69,-78,-68
54,10-2-2020 7:29:06 PM,-62,-66,-71,-80,-74
54,10-2-2020 7:29:07 PM,-61,-66,-71,-81,-75
54,10-2-2020 7:29:08 PM,-60,-66,-70,-80,-75
54,10-2-2020 7:29:09 PM,-60,-65,-70,-80,-76
54,10-2-2020 7:29:10 PM,-60,-64,-70,-80,-75
54,10-2-2020 7:29:11 PM,-60,-64,-71,-79,-75
54,10-2-2020 7:29:12 PM,-61,-63,-71,-79,-74
54,10-2-2020 7:29:13 PM,-62,-64,-71,-79,-74
54,10-2-2020 7:29:14 PM,-62,-64,-71,-79,-74
54,10-2-2020 7:29:15 PM,-62,-65,-71,-80,-74
54,10-2-2020 7:29:16 PM,-62,-63,-75,-72,-78
54,10-2-2020 7:29:17 PM,-62,-62,-76,-70,-78
54,10-2-2020 7:29:18 PM,-63,-61,-76,-70,-77
54,10-2-2020 7:29:19 PM,-64,-61,-76,-71,-76
54,10-2-2020 7:29:20 PM,-64,-62,-74,-73,-75
54,10-2-2020 7:29:21 PM,-64,-64,-73,-75,-75
54,10-2-2020 7:29:22 PM,-63,-65,-72,-76,-76
54,10-2-2020 7:29:23 PM,-63,-66,-71,-76,-77
54,10-2-2020 7:29:24 PM,-62,-66,-72,-75,-78
54,10-2-2020 7:29:25 PM,-62,-65,-73,-73,-78
54,10-2-2020 7:29:26 PM,-69,-75,-75,-80,-81
54,10-2-2020 7:29:27 PM,-69,-75,-75,-79,-79
54,10-2-2020 7:29:28 PM,-70,-75,-74,-78,-77
54,10-2-2020 7:29:29 PM,-70,-74,-74,-77,-77
54,10-2-2020 7:29:30 PM,-70,-73,-74,-77,-78
54,10-2-2020 7:29:31 PM,-69,-72,-75,-78,-79
54,10-2-2020 7:29:32 PM,-68,-72,-75,-79,-82
54,10-2-2020 7:29:33 PM,-68,-72,-76,-80,-83
54,10-2-2020 7:29:34 PM,-67,-73,-76,-80,-83
54,10-2-2020 7:29:35 PM,-68,-74,-76,-80,-83
54,10-2-2020 7:29:36 PM,-68,-72,-70,-83,-79
54,10-2-2020 7:29:37 PM,-67,-72,-69,-82,-80
54,10-2-2020 7:29:38 PM,-67,-73,-69,-82,-82
54,10-2-2020 7:29:39 PM,-67,-73,-70,-82,-82
54,10-2-2020 7:29:40 PM,-67,-74,-71,-82,-82
54,10-2-2020 7:29:41 PM,-68,-74,-73,-82,-80
54,10-2-2020 7:29:42 PM,-69,-74,-74,-83,-79
54,10-2-2020 7:29:43 PM,-69,-73,-74,-83,-77
54,10-2-2020 7:29:44 PM,-69,-72,-73,-83,-77
54,10-2-2020 7:29:45 PM,-69,-72,-72,-83,-77
54,10-2-2020 7:29:46 PM,-65,-76,-75,-72,-78
54,10-2-2020 7:29:47 PM,-63,-75,-75,-72,-77
54,10-2-2020 7:29:48 PM,-61,-74,-74,-73,-75
54,10-2-2020 7:29:49 PM,-61,-73,-74,-75,-74
54,10-2-2020 7:29:50 PM,-61,-73,-74,-75,-73
54,10-2-2020 7:29:51 PM,-63,-73,-74,-75,-73
54,10-2-2020 7:29:52 PM,-65,-73,-75,-74,-74
54,10-2-2020 7:29:53 PM,-66,-74,-76,-73,-76
54,10-2-2020 7:29:54 PM,-67,-75,-76,-72,-77
15,10-2-2020 8:51:11 PM,-66,-76,-76,-72,-78
15,10-2-2020 8:51:12 PM,-80,-71,-86,-67,-86
15,10-2-2020 8:51:13 PM,-80,-72,-86,-67,-87
15,10-2-2020 8:51:14 PM,-80,-72,-86,-68,-88
15,10-2-2020 8:51:15 PM,-80,-72,-86,-69,-88
15,10-2-2020 8:51:16 PM,-79,-71,-86,-70,-87
15,10-2-2020 8:51:17 PM,-79,-70,-86,-71,-86
15,10-2-2020 8:51:18 PM,-79,-70,-86,-70,-85
15,10-2-2020 8:51:19 PM,-79,-69,-86,-69,-84
15,10-2-2020 8:51:20 PM,-79,-70,-86,-68,-84
15,10-2-2020 8:51:21 PM,-79,-70,-86,-67,-85
15,10-2-2020 8:51:22 PM,-79,-74,-87,-59,-87
15,10-2-2020 8:51:23 PM,-80,-75,-87,-60,-87
15,10-2-2020 8:51:24 PM,-80,-75,-88,-60,-87
15,10-2-2020 8:51:25 PM,-80,-75,-88,-59,-87
15,10-2-2020 8:51:26 PM,-79,-74,-89,-57,-88
15,10-2-2020 8:51:27 PM,-78,-73,-90,-55,-89
15,10-2-2020 8:51:28 PM,-77,-73,-90,-53,-89
15,10-2-2020 8:51:29 PM,-77,-72,-90,-53,-89
15,10-2-2020 8:51:30 PM,-77,-73,-89,-55,-89
15,10-2-2020 8:51:31 PM,-78,-73,-88,-57,-88
15,10-2-2020 8:51:32 PM,-74,-74,-86,-53,-88
15,10-2-2020 8:51:33 PM,-75,-74,-86,-54,-87
15,10-2-2020 8:51:34 PM,-75,-73,-87,-55,-87
15,10-2-2020 8:51:35 PM,-75,-72,-88,-56,-87
15,10-2-2020 8:51:36 PM,-75,-72,-89,-57,-87
15,10-2-2020 8:51:37 PM,-75,-72,-88,-58,-87
15,10-2-2020 8:51:38 PM,-75,-72,-88,-57,-88
15,10-2-2020 8:51:39 PM,-75,-72,-87,-56,-88
15,10-2-2020 8:51:40 PM,-75,-73,-86,-54,-88
15,10-2-2020 8:51:41 PM,-75,-74,-85,-53,-88
15,10-2-2020 8:51:42 PM,-76,-68,-87,-55,-86
15,10-2-2020 8:51:43 PM,-76,-68,-86,-55,-86
15,10-2-2020 8:51:44 PM,-76,-68,-86,-54,-86
15,10-2-2020 8:51:45 PM,-76,-68,-86,-53,-86
15,10-2-2020 8:51:46 PM,-76,-67,-87,-52,-85
15,10-2-2020 8:51:47 PM,-76,-67,-88,-52,-85
15,10-2-2020 8:51:48 PM,-76,-67,-88,-52,-85
15,10-2-2020 8:51:49 PM,-76,-67,-89,-53,-85
15,10-2-2020 8:51:50 PM,-76,-67,-88,-54,-85
15,10-2-2020 8:51:51 PM,-76,-68,-88,-55,-86
15,10-2-2020 8:51:52 PM,-75,-70,-87,-53,-83
15,10-2-2020 8:51:53 PM,-74,-69,-87,-52,-84
15,10-2-2020 8:51:54 PM,-74,-68,-88,-50,-86
15,10-2-2020 8:51:55 PM,-74,-69,-88,-50,-86
15,10-2-2020 8:51:56 PM,-75,-71,-87,-51,-86
15,10-2-2020 8:51:57 PM,-76,-73,-87,-53,-86
15,10-2-2020 8:51:58 PM,-77,-74,-86,-55,-85
15,10-2-2020 8:51:59 PM,-77,-75,-86,-56,-83
15,10-2-2020 8:52:00 PM,-77,-74,-86,-56,-83
15,10-2-2020 8:52:01 PM,-76,-72,-86,-55,-83
15,10-2-2020 8:52:02 PM,-76,-77,-88,-61,-82
15,10-2-2020 8:52:03 PM,-76,-76,-87,-61,-82
15,10-2-2020 8:52:04 PM,-77,-75,-85,-60,-82
15,10-2-2020 8:52:05 PM,-77,-73,-84,-60,-82
15,10-2-2020 8:52:06 PM,-77,-72,-84,-60,-82
15,10-2-2020 8:52:07 PM,-77,-71,-84,-60,-82
15,10-2-2020 8:52:08 PM,-77,-72,-85,-60,-83
15,10-2-2020 8:52:09 PM,-76,-73,-86,-61,-83
15,10-2-2020 8:52:10 PM,-76,-75,-87,-61,-83
15,10-2-2020 8:52:11 PM,-76,-76,-88,-61,-83
15,10-2-2020 8:52:12 PM,-76,-79,-85,-61,-83
15,10-2-2020 8:52:13 PM,-78,-79,-85,-61,-82
15,10-2-2020 8:52:14 PM,-78,-78,-85,-62,-82
15,10-2-2020 8:52:15 PM,-77,-78,-84,-62,-83
15,10-2-2020 8:52:16 PM,-76,-77,-83,-61,-84
15,10-2-2020 8:52:17 PM,-74,-77,-83,-61,-85
15,10-2-2020 8:52:18 PM,-73,-77,-83,-60,-86
15,10-2-2020 8:52:19 PM,-73,-78,-83,-60,-86
15,10-2-2020 8:52:20 PM,-73,-78,-83,-60,-86
15,10-2-2020 8:52:21 PM,-75,-79,-84,-60,-84
15,10-2-2020 8:52:22 PM,-77,-75,-90,-61,-87
15,10-2-2020 8:52:23 PM,-77,-75,-91,-60,-88
15,10-2-2020 8:52:24 PM,-78,-77,-90,-58,-87
15,10-2-2020 8:52:25 PM,-78,-80,-89,-57,-86
15,10-2-2020 8:52:26 PM,-78,-82,-88,-57,-85
15,10-2-2020 8:52:27 PM,-77,-83,-87,-58,-83
15,10-2-2020 8:52:28 PM,-77,-83,-86,-59,-83
15,10-2-2020 8:52:29 PM,-77,-81,-86,-61,-83
15,10-2-2020 8:52:30 PM,-77,-78,-88,-62,-84
15,10-2-2020 8:52:31 PM,-77,-76,-89,-62,-85
15,10-2-2020 8:52:32 PM,-74,-77,-85,-62,-84
15,10-2-2020 8:52:33 PM,-76,-78,-85,-62,-84
15,10-2-2020 8:52:34 PM,-77,-79,-86,-62,-85
15,10-2-2020 8:52:35 PM,-77,-79,-87,-62,-85
15,10-2-2020 8:52:36 PM,-76,-79,-88,-61,-85
15,10-2-2020 8:52:37 PM,-74,-79,-89,-60,-85
15,10-2-2020 8:52:38 PM,-72,-78,-89,-60,-84
15,10-2-2020 8:52:39 PM,-71,-77,-88,-60,-84
15,10-2-2020 8:52:40 PM,-71,-76,-87,-60,-84
15,10-2-2020 8:52:41 PM,-72,-76,-86,-61,-84
15,10-2-2020 8:52:42 PM,-75,-77,-85,-59,-83
15,10-2-2020 8:52:43 PM,-75,-77,-86,-59,-83
15,10-2-2020 8:52:44 PM,-75,-78,-87,-59,-83
15,10-2-2020 8:52:45 PM,-75,-79,-87,-59,-83
15,10-2-2020 8:52:46 PM,-74,-79,-86,-60,-83
15,10-2-2020 8:52:47 PM,-73,-79,-85,-61,-83
15,10-2-2020 8:52:48 PM,-73,-78,-84,-61,-83
15,10-2-2020 8:52:49 PM,-73,-77,-83,-61,-83
15,10-2-2020 8:52:50 PM,-73,-77,-83,-61,-83
35,10-2-2020 8:52:51 PM,-74,-76,-84,-60,-83
35,10-2-2020 8:52:52 PM,-68,-74,-83,-61,-77
35,10-2-2020 8:52:53 PM,-68,-73,-83,-61,-76
35,10-2-2020 8:52:54 PM,-67,-72,-84,-62,-74
35,10-2-2020 8:52:55 PM,-65,-72,-84,-63,-72
35,10-2-2020 8:52:56 PM,-63,-72,-84,-64,-70
35,10-2-2020 8:52:57 PM,-62,-73,-84,-64,-70
35,10-2-2020 8:52:58 PM,-62,-74,-83,-64,-71
35,10-2-2020 8:52:59 PM,-63,-75,-83,-63,-73
35,10-2-2020 8:53:00 PM,-65,-75,-83,-62,-75
35,10-2-2020 8:53:01 PM,-67,-75,-83,-61,-77
35,10-2-2020 8:53:02 PM,-63,-79,-84,-61,-70
35,10-2-2020 8:53:03 PM,-61,-79,-83,-60,-69
35,10-2-2020 8:53:04 PM,-61,-79,-83,-59,-69
35,10-2-2020 8:53:05 PM,-61,-78,-82,-59,-69
35,10-2-2020 8:53:06 PM,-61,-78,-82,-59,-69
35,10-2-2020 8:53:07 PM,-62,-78,-82,-60,-69
35,10-2-2020 8:53:08 PM,-64,-78,-83,-61,-69
35,10-2-2020 8:53:09 PM,-65,-78,-83,-61,-69
35,10-2-2020 8:53:10 PM,-65,-78,-84,-62,-70
35,10-2-2020 8:53:11 PM,-64,-79,-84,-61,-70
35,10-2-2020 8:53:12 PM,-59,-77,-85,-56,-73
35,10-2-2020 8:53:13 PM,-58,-77,-85,-56,-75
35,10-2-2020 8:53:14 PM,-58,-77,-84,-55,-75
35,10-2-2020 8:53:15 PM,-58,-77,-84,-55,-75
35,10-2-2020 8:53:16 PM,-58,-78,-83,-54,-73
35,10-2-2020 8:53:17 PM,-59,-78,-83,-54,-72
35,10-2-2020 8:53:18 PM,-59,-78,-83,-54,-70
35,10-2-2020 8:53:19 PM,-59,-78,-84,-54,-70
35,10-2-2020 8:53:20 PM,-59,-77,-85,-55,-70
35,10-2-2020 8:53:21 PM,-59,-77,-85,-56,-72
35,10-2-2020 8:53:22 PM,-58,-76,-82,-58,-72
35,10-2-2020 8:53:23 PM,-57,-76,-83,-58,-72
35,10-2-2020 8:53:24 PM,-57,-75,-83,-58,-72
35,10-2-2020 8:53:25 PM,-56,-75,-84,-58,-72
35,10-2-2020 8:53:26 PM,-56,-75,-85,-57,-71
35,10-2-2020 8:53:27 PM,-56,-75,-85,-57,-71
35,10-2-2020 8:53:28 PM,-56,-75,-84,-57,-71
35,10-2-2020 8:53:29 PM,-57,-75,-84,-58,-71
35,10-2-2020 8:53:30 PM,-57,-75,-83,-58,-71
35,10-2-2020 8:53:31 PM,-58,-75,-82,-58,-71
35,10-2-2020 8:53:32 PM,-57,-75,-81,-63,-69
35,10-2-2020 8:53:33 PM,-57,-74,-82,-62,-69
35,10-2-2020 8:53:34 PM,-57,-73,-82,-62,-68
35,10-2-2020 8:53:35 PM,-57,-72,-83,-62,-68
35,10-2-2020 8:53:36 PM,-58,-71,-82,-62,-68
35,10-2-2020 8:53:37 PM,-59,-71,-82,-63,-69
35,10-2-2020 8:53:38 PM,-59,-71,-81,-63,-70
35,10-2-2020 8:53:39 PM,-59,-72,-81,-64,-70
35,10-2-2020 8:53:40 PM,-58,-73,-80,-64,-70
35,10-2-2020 8:53:41 PM,-58,-74,-80,-64,-70
35,10-2-2020 8:53:42 PM,-68,-70,-82,-62,-75
35,10-2-2020 8:53:43 PM,-69,-69,-82,-63,-75
35,10-2-2020 8:53:44 PM,-70,-68,-83,-64,-76
35,10-2-2020 8:53:45 PM,-71,-67,-83,-65,-76
35,10-2-2020 8:53:46 PM,-72,-66,-84,-65,-77
35,10-2-2020 8:53:47 PM,-71,-66,-84,-65,-78
35,10-2-2020 8:53:48 PM,-70,-67,-84,-64,-78
35,10-2-2020 8:53:49 PM,-68,-68,-83,-63,-77
35,10-2-2020 8:53:50 PM,-67,-69,-83,-62,-76
35,10-2-2020 8:53:51 PM,-67,-70,-82,-62,-75
35,10-2-2020 8:53:52 PM,-67,-64,-76,-63,-72
35,10-2-2020 8:53:53 PM,-67,-66,-77,-63,-72
35,10-2-2020 8:53:54 PM,-67,-67,-78,-64,-71
35,10-2-2020 8:53:55 PM,-67,-67,-78,-65,-70
35,10-2-2020 8:53:56 PM,-68,-66,-79,-67,-69
35,10-2-2020 8:53:57 PM,-68,-65,-78,-68,-68
35,10-2-2020 8:53:58 PM,-68,-63,-78,-69,-68
35,10-2-2020 8:53:59 PM,-68,-62,-77,-68,-69
