location,date,beacon1,beacon2,beacon3,beacon4,beacon5
91,10-2-2020 9:32:15 PM,-81,-82,-74,-73,-73
91,10-2-2020 9:32:16 PM,-80,-82,-73,-82,-60
91,10-2-2020 9:32:17 PM,-80,-82,-66,-75,-66
91,10-2-2020 9:32:18 PM,-74,-81,-64,-79,-69
91,10-2-2020 9:32:19 PM,-77,-78,-80,-78,-72
91,10-2-2020 9:32:20 PM,-78,-81,-76,-76,-67
91,10-2-2020 9:32:21 PM,-79,-80,-72,-76,-67
91,10-2-2020 9:32:22 PM,-87,-79,-84,-78,-67
91,10-2-2020 9:32:23 PM,-79,-78,-78,-81,-64
91,10-2-2020 9:32:24 PM,-78,-79,-79,-82,-72
91,10-2-2020 9:32:25 PM,-86,-76,-75,-78,-70
91,10-2-2020 9:32:26 PM,-81,-80,-72,-73,-73
91,10-2-2020 9:32:27 PM,-85,-84,-78,-78,-70
91,10-2-2020 9:32:28 PM,-87,-78,-71,-75,-70
91,10-2-2020 9:32:29 PM,-87,-84,-75,-73,-69
91,10-2-2020 9:32:30 PM,-84,-75,-73,-78,-60
91,10-2-2020 9:32:31 PM,-83,-82,-73,-81,-68
91,10-2-2020 9:32:32 PM,-83,-79,-74,-74,-71
92,10-2-2020 9:32:33 PM,-76,-74,-78,-77,-69
92,10-2-2020 9:32:34 PM,-87,-81,-67,-83,-68
92,10-2-2020 9:32:35 PM,-81,-80,-70,-82,-71
92,10-2-2020 9:32:36 PM,-79,-73,-66,-77,-62
92,10-2-2020 9:32:37 PM,-75,-71,-62,-75,-63
92,10-2-2020 9:32:38 PM,-81,-71,-64,-75,-62
92,10-2-2020 9:32:39 PM,-74,-65,-60,-81,-64
92,10-2-2020 9:32:40 PM,-76,-75,-59,-76,-71
92,10-2-2020 9:32:41 PM,-80,-73,-53,-75,-64
92,10-2-2020 9:32:42 PM,-82,-74,-54,-82,-69
92,10-2-2020 9:32:43 PM,-82,-79,-51,-73,-65
92,10-2-2020 9:32:44 PM,-87,-85,-54,-83,-70
92,10-2-2020 9:32:45 PM,-79,-76,-51,-79,-63
92,10-2-2020 9:32:46 PM,-79,-82,-54,-83,-77
92,10-2-2020 9:32:47 PM,-80,-79,-53,-77,-68
92,10-2-2020 9:32:48 PM,-85,-75,-55,-86,-70
92,10-2-2020 9:32:49 PM,-89,-78,-60,-80,-61
92,10-2-2020 9:32:50 PM,-90,-76,-55,-74,-75
92,10-2-2020 9:32:51 PM,-85,-78,-53,-80,-70
92,10-2-2020 9:32:52 PM,-82,-81,-53,-73,-65
92,10-2-2020 9:32:53 PM,-79,-83,-56,-81,-70
92,10-2-2020 9:32:54 PM,-84,-85,-49,-77,-62
92,10-2-2020 9:32:55 PM,-84,-78,-61,-82,-72
92,10-2-2020 9:32:56 PM,-88,-80,-59,-77,-72
92,10-2-2020 9:32:57 PM,-84,-81,-52,-78,-66
92,10-2-2020 9:32:58 PM,-83,-76,-55,-72,-65
92,10-2-2020 9:32:59 PM,-82,-72,-50,-76,-73
92,10-2-2020 9:33:00 PM,-75,-82,-49,-80,-70
92,10-2-2020 9:33:01 PM,-89,-77,-52,-84,-73
92,10-2-2020 9:33:02 PM,-78,-80,-51,-84,-66
92,10-2-2020 9:33:03 PM,-80,-71,-61,-83,-67
92,10-2-2020 9:33:04 PM,-82,-83,-56,-79,-68
92,10-2-2020 9:33:05 PM,-90,-79,-59,-85,-76
92,10-2-2020 9:33:06 PM,-90,-80,-59,-81,-74
92,10-2-2020 9:33:07 PM,-84,-78,-56,-79,-72
92,10-2-2020 9:33:08 PM,-93,-80,-60,-84,-71
92,10-2-2020 9:33:09 PM,-87,-84,-47,-76,-74
92,10-2-2020 9:33:10 PM,-84,-77,-52,-82,-75
92,10-2-2020 9:33:11 PM,-78,-83,-55,-83,-74
92,10-2-2020 9:33:12 PM,-86,-85,-59,-84,-71
92,10-2-2020 9:33:13 PM,-76,-81,-57,-78,-74
92,10-2-2020 9:33:14 PM,-76,-81,-53,-81,-68
92,10-2-2020 9:33:15 PM,-72,-76,-55,-78,-67
92,10-2-2020 9:33:16 PM,-81,-72,-55,-82,-58
92,10-2-2020 9:33:17 PM,-80,-76,-61,-80,-68
92,10-2-2020 9:33:18 PM,-76,-78,-57,-82,-66
92,10-2-2020 9:33:19 PM,-76,-69,-61,-89,-72
92,10-2-2020 9:33:20 PM,-80,-77,-52,-75,-67
92,10-2-2020 9:33:21 PM,-78,-77,-56,-85,-66
92,10-2-2020 9:33:22 PM,-77,-79,-56,-76,-69
93,10-2-2020 9:33:23 PM,-76,-68,-51,-86,-58
93,10-2-2020 9:33:24 PM,-77,-71,-56,-86,-62
93,10-2-2020 9:33:25 PM,-85,-71,-59,-78,-64
93,10-2-2020 9:33:26 PM,-83,-74,-55,-85,-65
93,10-2-2020 9:33:27 PM,-83,-74,-54,-86,-66
93,10-2-2020 9:33:28 PM,-83,-77,-60,-83,-72
93,10-2-2020 9:33:29 PM,-90,-75,-57,-84,-64
93,10-2-2020 9:33:30 PM,-85,-74,-57,-88,-63
93,10-2-2020 9:33:31 PM,-95,-75,-56,-83,-64
93,10-2-2020 9:33:32 PM,-91,-69,-61,-91,-67
93,10-2-2020 9:33:33 PM,-86,-70,-60,-88,-60
93,10-2-2020 9:33:34 PM,-89,-75,-68,-87,-68
93,10-2-2020 9:33:35 PM,-79,-69,-59,-84,-67
93,10-2-2020 9:33:36 PM,-84,-68,-65,-94,-70
93,10-2-2020 9:33:37 PM,-77,-70,-61,-85,-69
93,10-2-2020 9:33:38 PM,-81,-70,-65,-91,-71
93,10-2-2020 9:33:39 PM,-84,-63,-66,-95,-64
93,10-2-2020 9:33:40 PM,-81,-73,-64,-89,-69
93,10-2-2020 9:33:41 PM,-82,-73,-65,-93,-67
93,10-2-2020 9:33:42 PM,-82,-68,-64,-84,-67
93,10-2-2020 9:33:43 PM,-83,-70,-61,-93,-69
93,10-2-2020 9:33:44 PM,-81,-64,-67,-82,-68
93,10-2-2020 9:33:45 PM,-75,-65,-63,-89,-71
93,10-2-2020 9:33:46 PM,-75,-69,-61,-78,-64
93,10-2-2020 9:33:47 PM,-78,-72,-51,-89,-69
93,10-2-2020 9:33:48 PM,-81,-63,-54,-83,-75
93,10-2-2020 9:33:49 PM,-80,-69,-46,-89,-64
93,10-2-2020 9:33:50 PM,-75,-63,-50,-82,-77
93,10-2-2020 9:33:51 PM,-73,-65,-45,-84,-71
93,10-2-2020 9:33:52 PM,-81,-62,-57,-92,-73
93,10-2-2020 9:33:53 PM,-82,-66,-50,-85,-75
93,10-2-2020 9:33:54 PM,-80,-72,-58,-84,-67
93,10-2-2020 9:33:55 PM,-82,-72,-53,-88,-70
93,10-2-2020 9:33:56 PM,-90,-63,-58,-88,-71
93,10-2-2020 9:33:57 PM,-87,-72,-51,-81,-71
93,10-2-2020 9:33:58 PM,-88,-66,-60,-87,-69
93,10-2-2020 9:33:59 PM,-79,-71,-51,-81,-65
93,10-2-2020 9:34:00 PM,-91,-69,-48,-80,-62
93,10-2-2020 9:34:01 PM,-80,-67,-48,-84,-66
93,10-2-2020 9:34:02 PM,-85,-68,-49,-87,-71
93,10-2-2020 9:34:03 PM,-87,-64,-59,-79,-62
93,10-2-2020 9:34:04 PM,-78,-65,-48,-85,-65
93,10-2-2020 9:34:05 PM,-87,-62,-58,-83,-70
93,10-2-2020 9:34:06 PM,-86,-70,-49,-79,-68
93,10-2-2020 9:34:07 PM,-89,-70,-57,-78,-69
93,10-2-2020 9:34:08 PM,-91,-73,-52,-85,-70
93,10-2-2020 9:34:09 PM,-83,-66,-50,-88,-64
93,10-2-2020 9:34:10 PM,-79,-69,-53,-87,-76
93,10-2-2020 9:34:11 PM,-81,-72,-57,-94,-70
93,10-2-2020 9:34:12 PM,-88,-71,-57,-84,-71
94,10-2-2020 9:34:13 PM,-80,-66,-59,-89,-66
94,10-2-2020 9:34:14 PM,-78,-63,-53,-85,-68
94,10-2-2020 9:34:15 PM,-79,-63,-57,-83,-74
94,10-2-2020 9:34:16 PM,-86,-71,-62,-75,-67
94,10-2-2020 9:34:17 PM,-77,-65,-65,-80,-69
94,10-2-2020 9:34:18 PM,-77,-67,-58,-78,-70
94,10-2-2020 9:34:19 PM,-86,-62,-59,-90,-73
94,10-2-2020 9:34:20 PM,-86,-74,-56,-82,-70
94,10-2-2020 9:34:21 PM,-74,-73,-55,-91,-69
94,10-2-2020 9:34:22 PM,-80,-68,-59,-81,-70
94,10-2-2020 9:34:23 PM,-80,-68,-55,-88,-65
94,10-2-2020 9:34:24 PM,-80,-74,-56,-85,-68
94,10-2-2020 9:34:25 PM,-89,-71,-52,-86,-74
94,10-2-2020 9:34:26 PM,-82,-64,-55,-81,-76
94,10-2-2020 9:34:27 PM,-83,-67,-56,-81,-71
94,10-2-2020 9:34:28 PM,-77,-67,-57,-86,-70
94,10-2-2020 9:34:29 PM,-85,-72,-54,-83,-70
94,10-2-2020 9:34:30 PM,-84,-75,-61,-90,-66
94,10-2-2020 9:34:31 PM,-84,-73,-54,-84,-67
94,10-2-2020 9:34:32 PM,-85,-71,-56,-91,-69
94,10-2-2020 9:34:33 PM,-78,-72,-59,-87,-67
94,10-2-2020 9:34:34 PM,-78,-71,-60,-81,-66
94,10-2-2020 9:34:35 PM,-84,-76,-59,-88,-67
94,10-2-2020 9:34:36 PM,-77,-71,-55,-83,-68
94,10-2-2020 9:34:37 PM,-85,-77,-59,-89,-71
94,10-2-2020 9:34:38 PM,-80,-72,-61,-84,-65
94,10-2-2020 9:34:39 PM,-84,-77,-65,-80,-70
94,10-2-2020 9:34:40 PM,-78,-73,-61,-86,-63
94,10-2-2020 9:34:41 PM,-78,-80,-54,-85,-71
94,10-2-2020 9:34:42 PM,-83,-72,-60,-73,-72
94,10-2-2020 9:34:43 PM,-72,-76,-60,-84,-72
94,10-2-2020 9:34:44 PM,-85,-78,-59,-83,-62
94,10-2-2020 9:34:45 PM,-79,-75,-61,-84,-67
94,10-2-2020 9:34:46 PM,-85,-72,-58,-82,-73
94,10-2-2020 9:34:47 PM,-87,-74,-61,-85,-66
94,10-2-2020 9:34:48 PM,-84,-72,-65,-75,-65
94,10-2-2020 9:34:49 PM,-79,-68,-53,-89,-65
94,10-2-2020 9:34:50 PM,-79,-65,-63,-83,-70
94,10-2-2020 9:34:51 PM,-76,-72,-55,-80,-66
94,10-2-2020 9:34:52 PM,-76,-65,-54,-80,-73
94,10-2-2020 9:34:53 PM,-75,-67,-59,-73,-75
94,10-2-2020 9:34:54 PM,-82,-72,-56,-77,-71
94,10-2-2020 9:34:55 PM,-78,-71,-61,-83,-70
94,10-2-2020 9:34:56 PM,-83,-75,-51,-88,-65
94,10-2-2020 9:34:57 PM,-84,-73,-55,-92,-74
94,10-2-2020 9:34:58 PM,-79,-76,-58,-91,-72
94,10-2-2020 9:34:59 PM,-81,-67,-64,-85,-76
94,10-2-2020 9:35:00 PM,-89,-70,-66,-82,-73
94,10-2-2020 9:35:01 PM,-79,-69,-60,-79,-74
94,10-2-2020 9:35:02 PM,-80,-66,-66,-88,-73
95,10-2-2020 9:35:03 PM,-75,-68,-64,-85,-69
95,10-2-2020 9:35:04 PM,-78,-71,-63,-80,-71
95,10-2-2020 9:35:05 PM,-77,-75,-60,-77,-70
95,10-2-2020 9:35:06 PM,-81,-76,-58,-84,-68
95,10-2-2020 9:35:07 PM,-74,-73,-57,-75,-76
95,10-2-2020 9:35:08 PM,-72,-74,-55,-73,-76
95,10-2-2020 9:35:09 PM,-78,-66,-55,-78,-77
95,10-2-2020 9:35:10 PM,-69,-71,-61,-73,-70
95,10-2-2020 9:35:11 PM,-74,-72,-63,-81,-64
95,10-2-2020 9:35:12 PM,-71,-75,-64,-80,-62
95,10-2-2020 9:35:13 PM,-76,-71,-62,-80,-69
95,10-2-2020 9:35:14 PM,-72,-68,-61,-83,-70
95,10-2-2020 9:35:15 PM,-80,-75,-61,-81,-65
95,10-2-2020 9:35:16 PM,-73,-65,-55,-89,-65
95,10-2-2020 9:35:17 PM,-85,-71,-58,-92,-63
95,10-2-2020 9:35:18 PM,-83,-70,-56,-88,-69
95,10-2-2020 9:35:19 PM,-82,-67,-56,-94,-71
95,10-2-2020 9:35:20 PM,-82,-68,-60,-89,-65
95,10-2-2020 9:35:21 PM,-75,-63,-58,-87,-70
95,10-2-2020 9:35:22 PM,-76,-73,-64,-90,-66
95,10-2-2020 9:35:23 PM,-76,-71,-54,-84,-69
95,10-2-2020 9:35:24 PM,-74,-68,-57,-83,-63
95,10-2-2020 9:35:25 PM,-79,-72,-54,-89,-66
95,10-2-2020 9:35:26 PM,-76,-67,-53,-83,-68
95,10-2-2020 9:35:27 PM,-76,-68,-54,-83,-63
95,10-2-2020 9:35:28 PM,-83,-66,-55,-79,-59
95,10-2-2020 9:35:29 PM,-75,-72,-57,-84,-66
95,10-2-2020 9:35:30 PM,-74,-62,-54,-89,-64
95,10-2-2020 9:35:31 PM,-83,-63,-57,-89,-61
95,10-2-2020 9:35:32 PM,-78,-71,-47,-90,-72
95,10-2-2020 9:35:33 PM,-76,-73,-59,-85,-64
95,10-2-2020 9:35:34 PM,-81,-67,-56,-83,-74
95,10-2-2020 9:35:35 PM,-80,-69,-54,-87,-69
95,10-2-2020 9:35:36 PM,-76,-65,-55,-80,-65
95,10-2-2020 9:35:37 PM,-83,-63,-55,-82,-71
95,10-2-2020 9:35:38 PM,-78,-64,-61,-82,-69
95,10-2-2020 9:35:39 PM,-83,-70,-56,-90,-63
95,10-2-2020 9:35:40 PM,-83,-66,-51,-77,-72
95,10-2-2020 9:35:41 PM,-78,-67,-55,-86,-69
95,10-2-2020 9:35:42 PM,-72,-68,-47,-79,-62
95,10-2-2020 9:35:43 PM,-72,-69,-47,-84,-62
95,10-2-2020 9:35:44 PM,-76,-64,-56,-83,-69
95,10-2-2020 9:35:45 PM,-72,-64,-52,-87,-63
95,10-2-2020 9:35:46 PM,-76,-72,-61,-77,-75
95,10-2-2020 9:35:47 PM,-74,-64,-57,-83,-71
95,10-2-2020 9:35:48 PM,-77,-63,-59,-78,-68
95,10-2-2020 9:35:49 PM,-80,-70,-55,-85,-72
95,10-2-2020 9:35:50 PM,-82,-68,-57,-82,-71
95,10-2-2020 9:35:51 PM,-82,-73,-61,-83,-70
95,10-2-2020 9:35:52 PM,-76,-64,-60,-76,-70
96,10-2-2020 9:35:53 PM,-83,-67,-56,-90,-69
96,10-2-2020 9:35:54 PM,-84,-62,-53,-80,-67
96,10-2-2020 9:35:55 PM,-71,-72,-63,-84,-70
96,10-2-2020 9:35:56 PM,-78,-72,-63,-80,-72
96,10-2-2020 9:35:57 PM,-76,-71,-59,-79,-64
96,10-2-2020 9:35:58 PM,-82,-70,-67,-83,-65
96,10-2-2020 9:35:59 PM,-79,-71,-60,-84,-73
96,10-2-2020 9:36:00 PM,-90,-70,-62,-84,-69
96,10-2-2020 9:36:01 PM,-79,-78,-71,-82,-70
96,10-2-2020 9:36:02 PM,-78,-68,-59,-79,-65
96,10-2-2020 9:36:03 PM,-85,-73,-64,-81,-64
96,10-2-2020 9:36:04 PM,-88,-77,-68,-79,-70
96,10-2-2020 9:36:05 PM,-88,-74,-66,-85,-67
96,10-2-2020 9:36:06 PM,-83,-79,-68,-80,-64
96,10-2-2020 9:36:07 PM,-95,-72,-66,-82,-67
96,10-2-2020 9:36:08 PM,-81,-78,-62,-78,-70
96,10-2-2020 9:36:09 PM,-91,-75,-64,-75,-67
96,10-2-2020 9:36:10 PM,-80,-72,-62,-81,-66
96,10-2-2020 9:36:11 PM,-83,-75,-60,-82,-62
96,10-2-2020 9:36:12 PM,-76,-66,-57,-83,-65
96,10-2-2020 9:36:13 PM,-78,-74,-53,-77,-61
96,10-2-2020 9:36:14 PM,-73,-70,-64,-76,-59
96,10-2-2020 9:36:15 PM,-73,-65,-57,-80,-53
96,10-2-2020 9:36:16 PM,-77,-66,-57,-82,-62
96,10-2-2020 9:36:17 PM,-84,-70,-57,-79,-62
96,10-2-2020 9:36:18 PM,-85,-69,-63,-77,-65
96,10-2-2020 9:36:19 PM,-73,-63,-58,-77,-65
96,10-2-2020 9:36:20 PM,-80,-66,-58,-73,-63
96,10-2-2020 9:36:21 PM,-78,-64,-55,-78,-67
96,10-2-2020 9:36:22 PM,-79,-66,-63,-80,-62
96,10-2-2020 9:36:23 PM,-86,-69,-63,-79,-61
96,10-2-2020 9:36:24 PM,-78,-72,-57,-81,-65
96,10-2-2020 9:36:25 PM,-84,-69,-62,-83,-70
96,10-2-2020 9:36:26 PM,-77,-71,-59,-83,-64
96,10-2-2020 9:36:27 PM,-74,-72,-59,-76,-65
96,10-2-2020 9:36:28 PM,-78,-70,-59,-85,-65
96,10-2-2020 9:36:29 PM,-83,-67,-57,-78,-71
96,10-2-2020 9:36:30 PM,-78,-73,-62,-79,-65
96,10-2-2020 9:36:31 PM,-76,-69,-65,-74,-70
96,10-2-2020 9:36:32 PM,-81,-68,-64,-79,-64
96,10-2-2020 9:36:33 PM,-84,-65,-64,-72,-63
96,10-2-2020 9:36:34 PM,-74,-71,-69,-80,-66
96,10-2-2020 9:36:35 PM,-77,-65,-62,-74,-68
96,10-2-2020 9:36:36 PM,-78,-70,-59,-72,-66
96,10-2-2020 9:36:37 PM,-82,-62,-60,-76,-64
96,10-2-2020 9:36:38 PM,-81,-66,-61,-73,-61
96,10-2-2020 9:36:39 PM,-78,-69,-61,-82,-68
96,10-2-2020 9:36:40 PM,-83,-62,-55,-80,-63
96,10-2-2020 9:36:41 PM,-74,-70,-51,-76,-71
96,10-2-2020 9:36:42 PM,-82,-56,-54,-78,-72
97,10-2-2020 9:36:43 PM,-84,-64,-60,-74,-66
97,10-2-2020 9:36:44 PM,-89,-63,-60,-84,-65
97,10-2-2020 9:36:45 PM,-80,-63,-62,-80,-71
97,10-2-2020 9:36:46 PM,-80,-66,-58,-84,-59
97,10-2-2020 9:36:47 PM,-73,-68,-57,-80,-59
97,10-2-2020 9:36:48 PM,-82,-64,-63,-81,-57
97,10-2-2020 9:36:49 PM,-72,-77,-61,-76,-54
97,10-2-2020 9:36:50 PM,-80,-69,-63,-80,-55
97,10-2-2020 9:36:51 PM,-72,-69,-57,-70,-60
97,10-2-2020 9:36:52 PM,-75,-62,-71,-71,-58
97,10-2-2020 9:36:53 PM,-74,-65,-62,-73,-54
97,10-2-2020 9:36:54 PM,-73,-66,-64,-80,-55
97,10-2-2020 9:36:55 PM,-78,-63,-63,-83,-52
97,10-2-2020 9:36:56 PM,-75,-70,-61,-86,-55
97,10-2-2020 9:36:57 PM,-77,-64,-66,-80,-45
97,10-2-2020 9:36:58 PM,-73,-70,-66,-87,-46
97,10-2-2020 9:36:59 PM,-79,-72,-60,-78,-42
97,10-2-2020 9:37:00 PM,-81,-64,-63,-77,-51
97,10-2-2020 9:37:01 PM,-78,-62,-52,-87,-45
97,10-2-2020 9:37:02 PM,-83,-58,-62,-82,-44
97,10-2-2020 9:37:03 PM,-85,-63,-57,-86,-47
97,10-2-2020 9:37:04 PM,-77,-60,-58,-79,-50
97,10-2-2020 9:37:05 PM,-75,-59,-60,-76,-50
97,10-2-2020 9:37:06 PM,-85,-60,-63,-79,-42
97,10-2-2020 9:37:07 PM,-76,-65,-67,-74,-48
97,10-2-2020 9:37:08 PM,-77,-60,-64,-75,-47
97,10-2-2020 9:37:09 PM,-78,-70,-62,-81,-47
97,10-2-2020 9:37:10 PM,-82,-59,-68,-85,-50
97,10-2-2020 9:37:11 PM,-77,-60,-66,-84,-47
97,10-2-2020 9:37:12 PM,-80,-56,-65,-76,-46
97,10-2-2020 9:37:13 PM,-86,-56,-60,-82,-52
97,10-2-2020 9:37:14 PM,-82,-64,-59,-85,-39
97,10-2-2020 9:37:15 PM,-75,-59,-66,-80,-47
97,10-2-2020 9:37:16 PM,-82,-66,-67,-85,-48
97,10-2-2020 9:37:17 PM,-82,-65,-71,-86,-49
97,10-2-2020 9:37:18 PM,-79,-71,-63,-79,-46
97,10-2-2020 9:37:19 PM,-75,-61,-72,-77,-43
97,10-2-2020 9:37:20 PM,-79,-72,-65,-81,-48
97,10-2-2020 9:37:21 PM,-73,-70,-68,-78,-46
97,10-2-2020 9:37:22 PM,-75,-65,-63,-83,-52
97,10-2-2020 9:37:23 PM,-78,-62,-61,-74,-48
97,10-2-2020 9:37:24 PM,-74,-61,-61,-78,-46
97,10-2-2020 9:37:25 PM,-84,-67,-61,-67,-46
97,10-2-2020 9:37:26 PM,-76,-63,-55,-80,-49
97,10-2-2020 9:37:27 PM,-84,-64,-64,-78,-41
97,10-2-2020 9:37:28 PM,-78,-71,-64,-76,-54
97,10-2-2020 9:37:29 PM,-75,-72,-56,-79,-51
97,10-2-2020 9:37:30 PM,-79,-65,-63,-83,-52
97,10-2-2020 9:37:31 PM,-82,-67,-59,-77,-45
97,10-2-2020 9:37:32 PM,-84,-63,-64,-80,-48
98,10-2-2020 9:37:33 PM,-74,-70,-57,-78,-43
98,10-2-2020 9:37:34 PM,-74,-72,-63,-72,-48
98,10-2-2020 9:37:35 PM,-79,-65,-67,-76,-47
98,10-2-2020 9:37:36 PM,-83,-74,-69,-78,-51
98,10-2-2020 9:37:37 PM,-73,-59,-69,-85,-54
98,10-2-2020 9:37:38 PM,-77,-64,-61,-88,-53
98,10-2-2020 9:37:39 PM,-76,-64,-61,-82,-55
98,10-2-2020 9:37:40 PM,-73,-59,-59,-92,-45
98,10-2-2020 9:37:41 PM,-75,-64,-63,-86,-54
98,10-2-2020 9:37:42 PM,-75,-62,-60,-82,-46
98,10-2-2020 9:37:43 PM,-66,-54,-59,-83,-43
98,10-2-2020 9:37:44 PM,-65,-59,-68,-80,-47
98,10-2-2020 9:37:45 PM,-65,-62,-68,-84,-46
98,10-2-2020 9:37:46 PM,-73,-66,-74,-73,-46
98,10-2-2020 9:37:47 PM,-67,-63,-64,-77,-43
98,10-2-2020 9:37:48 PM,-74,-60,-66,-79,-41
98,10-2-2020 9:37:49 PM,-72,-68,-65,-85,-47
98,10-2-2020 9:37:50 PM,-73,-65,-74,-76,-48
98,10-2-2020 9:37:51 PM,-76,-60,-69,-77,-51
98,10-2-2020 9:37:52 PM,-79,-73,-72,-88,-44
98,10-2-2020 9:37:53 PM,-81,-68,-61,-78,-58
98,10-2-2020 9:37:54 PM,-79,-64,-67,-82,-50
98,10-2-2020 9:37:55 PM,-74,-69,-65,-82,-48
98,10-2-2020 9:37:56 PM,-79,-62,-67,-74,-53
98,10-2-2020 9:37:57 PM,-78,-66,-58,-74,-51
98,10-2-2020 9:37:58 PM,-84,-70,-64,-80,-48
98,10-2-2020 9:37:59 PM,-81,-74,-69,-72,-47
98,10-2-2020 9:38:00 PM,-77,-67,-62,-79,-53
98,10-2-2020 9:38:01 PM,-78,-74,-62,-76,-43
98,10-2-2020 9:38:02 PM,-77,-71,-58,-81,-47
98,10-2-2020 9:38:03 PM,-73,-67,-63,-81,-49
98,10-2-2020 9:38:04 PM,-84,-68,-66,-86,-49
98,10-2-2020 9:38:05 PM,-81,-60,-59,-78,-50
98,10-2-2020 9:38:06 PM,-83,-66,-65,-82,-52
98,10-2-2020 9:38:07 PM,-89,-56,-65,-76,-47
98,10-2-2020 9:38:08 PM,-80,-70,-58,-84,-50
98,10-2-2020 9:38:09 PM,-80,-63,-66,-84,-50
98,10-2-2020 9:38:10 PM,-77,-69,-57,-86,-54
98,10-2-2020 9:38:11 PM,-83,-65,-70,-76,-56
98,10-2-2020 9:38:12 PM,-75,-66,-56,-83,-53
98,10-2-2020 9:38:13 PM,-76,-57,-63,-82,-57
98,10-2-2020 9:38:14 PM,-78,-64,-60,-83,-50
98,10-2-2020 9:38:15 PM,-75,-58,-59,-79,-53
98,10-2-2020 9:38:16 PM,-68,-63,-57,-87,-46
98,10-2-2020 9:38:17 PM,-75,-61,-63,-73,-45
98,10-2-2020 9:38:18 PM,-75,-64,-57,-76,-46
98,10-2-2020 9:38:19 PM,-74,-60,-54,-80,-40
98,10-2-2020 9:38:20 PM,-74,-62,-63,-81,-41
98,10-2-2020 9:38:21 PM,-75,-65,-60,-83,-49
98,10-2-2020 9:38:22 PM,-81,-63,-55,-75,-45
99,10-2-2020 9:38:23 PM,-80,-67,-59,-79,-54
99,10-2-2020 9:38:24 PM,-78,-67,-63,-79,-47
99,10-2-2020 9:38:25 PM,-74,-70,-61,-83,-47
99,10-2-2020 9:38:26 PM,-67,-61,-60,-79,-48
99,10-2-2020 9:38:27 PM,-68,-62,-60,-79,-48
99,10-2-2020 9:38:28 PM,-73,-65,-71,-76,-52
99,10-2-2020 9:38:29 PM,-66,-66,-65,-67,-51
99,10-2-2020 9:38:30 PM,-69,-61,-62,-69,-56
99,10-2-2020 9:38:31 PM,-67,-62,-64,-72,-56
99,10-2-2020 9:38:32 PM,-66,-61,-68,-72,-61
99,10-2-2020 9:38:33 PM,-71,-61,-67,-77,-61
99,10-2-2020 9:38:34 PM,-63,-67,-71,-68,-62
99,10-2-2020 9:38:35 PM,-67,-57,-63,-73,-52
99,10-2-2020 9:38:36 PM,-68,-61,-64,-75,-57
99,10-2-2020 9:38:37 PM,-76,-63,-65,-79,-59
99,10-2-2020 9:38:38 PM,-72,-59,-60,-79,-56
99,10-2-2020 9:38:39 PM,-72,-63,-58,-74,-60
99,10-2-2020 9:38:40 PM,-72,-65,-65,-82,-50
99,10-2-2020 9:38:41 PM,-78,-74,-67,-86,-49
99,10-2-2020 9:38:42 PM,-80,-77,-62,-79,-50
99,10-2-2020 9:38:43 PM,-78,-74,-69,-80,-52
99,10-2-2020 9:38:44 PM,-78,-85,-71,-80,-55
99,10-2-2020 9:38:45 PM,-85,-80,-67,-80,-57
99,10-2-2020 9:38:46 PM,-71,-79,-70,-79,-56
99,10-2-2020 9:38:47 PM,-83,-74,-77,-75,-57
99,10-2-2020 9:38:48 PM,-77,-88,-74,-80,-56
99,10-2-2020 9:38:49 PM,-76,-82,-77,-80,-53
99,10-2-2020 9:38:50 PM,-79,-80,-70,-86,-48
99,10-2-2020 9:38:51 PM,-84,-79,-77,-81,-54
99,10-2-2020 9:38:52 PM,-84,-83,-73,-77,-56
99,10-2-2020 9:38:53 PM,-76,-74,-74,-79,-49
99,10-2-2020 9:38:54 PM,-92,-74,-73,-80,-54
99,10-2-2020 9:38:55 PM,-84,-78,-75,-86,-46
99,10-2-2020 9:38:56 PM,-80,-75,-67,-84,-54
99,10-2-2020 9:38:57 PM,-76,-79,-70,-84,-53
99,10-2-2020 9:38:58 PM,-82,-77,-66,-87,-48
99,10-2-2020 9:38:59 PM,-80,-79,-76,-86,-54
99,10-2-2020 9:39:00 PM,-92,-75,-76,-92,-54
99,10-2-2020 9:39:01 PM,-77,-74,-76,-88,-50
99,10-2-2020 9:39:02 PM,-81,-75,-68,-87,-48
99,10-2-2020 9:39:03 PM,-82,-71,-72,-91,-61
99,10-2-2020 9:39:04 PM,-80,-68,-64,-79,-51
99,10-2-2020 9:39:05 PM,-78,-75,-75,-80,-58
99,10-2-2020 9:39:06 PM,-78,-76,-67,-80,-52
99,10-2-2020 9:39:07 PM,-72,-68,-76,-81,-52
99,10-2-2020 9:39:08 PM,-85,-80,-74,-80,-52
99,10-2-2020 9:39:09 PM,-73,-71,-72,-92,-49
99,10-2-2020 9:39:10 PM,-78,-79,-74,-87,-50
99,10-2-2020 9:39:11 PM,-76,-79,-70,-77,-52
99,10-2-2020 9:39:12 PM,-80,-75,-77,-81,-42
99,10-2-2020 9:39:13 PM,-82,-71,-70,-78,-54
99,10-2-2020 9:39:14 PM,-80,-73,-70,-82,-52
99,10-2-2020 9:39:15 PM,-85,-73,-62,-77,-58
99,10-2-2020 9:39:16 PM,-73,-76,-64,-76,-50
99,10-2-2020 9:39:17 PM,-75,-66,-57,-78,-51
