location,date,beacon1,beacon2,beacon3,beacon4,beacon5
12,10-2-2020 10:26:56 PM,-74,-92,-91,-48,-93
12,10-2-2020 10:26:57 PM,-64,-83,-90,-52,-83
12,10-2-2020 10:26:58 PM,-72,-72,-84,-51,-86
12,10-2-2020 10:26:59 PM,-80,-79,-92,-47,-82
12,10-2-2020 10:27:00 PM,-72,-77,-99,-52,-82
12,10-2-2020 10:27:01 PM,-68,-71,-92,-41,-79
12,10-2-2020 10:27:02 PM,-68,-74,-200,-43,-92
12,10-2-2020 10:27:03 PM,-64,-67,-92,-49,-82
12,10-2-2020 10:27:04 PM,-62,-71,-86,-50,-83
12,10-2-2020 10:27:05 PM,-68,-69,-77,-48,-77
12,10-2-2020 10:27:06 PM,-63,-70,-94,-45,-80
12,10-2-2020 10:27:07 PM,-67,-75,-89,-53,-70
12,10-2-2020 10:27:08 PM,-63,-73,-95,-54,-79
12,10-2-2020 10:27:09 PM,-65,-83,-200,-53,-86
12,10-2-2020 10:27:10 PM,-70,-75,-86,-55,-81
12,10-2-2020 10:27:11 PM,-66,-87,-200,-47,-87
12,10-2-2020 10:27:12 PM,-69,-84,-200,-49,-96
12,10-2-2020 10:27:13 PM,-65,-82,-200,-58,-88
12,10-2-2020 10:27:14 PM,-69,-81,-91,-51,-81
12,10-2-2020 10:27:15 PM,-66,-91,-200,-54,-76
12,10-2-2020 10:27:16 PM,-68,-81,-86,-43,-80
12,10-2-2020 10:27:17 PM,-63,-87,-83,-48,-85
12,10-2-2020 10:27:18 PM,-66,-93,-92,-43,-78
12,10-2-2020 10:27:19 PM,-62,-84,-200,-48,-83
12,10-2-2020 10:27:20 PM,-60,-81,-91,-42,-86
12,10-2-2020 10:27:21 PM,-64,-76,-200,-51,-82
12,10-2-2020 10:27:22 PM,-62,-79,-200,-51,-79
12,10-2-2020 10:27:23 PM,-62,-80,-200,-57,-88
12,10-2-2020 10:27:24 PM,-56,-89,-200,-46,-84
12,10-2-2020 10:27:25 PM,-66,-89,-200,-57,-86
12,10-2-2020 10:27:26 PM,-65,-83,-200,-52,-86
12,10-2-2020 10:27:27 PM,-60,-86,-200,-47,-79
12,10-2-2020 10:27:28 PM,-67,-75,-91,-58,-80
12,10-2-2020 10:27:29 PM,-65,-74,-200,-56,-82
12,10-2-2020 10:27:30 PM,-65,-77,-88,-57,-88
12,10-2-2020 10:27:31 PM,-69,-82,-88,-60,-84
12,10-2-2020 10:27:32 PM,-66,-75,-88,-57,-86
12,10-2-2020 10:27:33 PM,-70,-80,-200,-57,-75
12,10-2-2020 10:27:34 PM,-69,-78,-80,-51,-76
12,10-2-2020 10:27:35 PM,-68,-71,-82,-59,-73
12,10-2-2020 10:27:36 PM,-64,-75,-200,-58,-81
12,10-2-2020 10:27:37 PM,-64,-76,-200,-51,-75
12,10-2-2020 10:27:38 PM,-60,-71,-200,-63,-77
12,10-2-2020 10:27:39 PM,-63,-86,-200,-56,-78
12,10-2-2020 10:27:40 PM,-65,-82,-97,-56,-77
11,10-2-2020 10:27:41 PM,-61,-78,-89,-55,-77
11,10-2-2020 10:27:42 PM,-64,-77,-90,-54,-82
11,10-2-2020 10:27:43 PM,-71,-73,-84,-55,-81
11,10-2-2020 10:27:44 PM,-69,-79,-81,-50,-85
11,10-2-2020 10:27:45 PM,-73,-74,-91,-50,-200
11,10-2-2020 10:27:46 PM,-78,-83,-83,-52,-200
11,10-2-2020 10:27:47 PM,-74,-77,-86,-43,-93
11,10-2-2020 10:27:48 PM,-73,-81,-89,-54,-91
11,10-2-2020 10:27:49 PM,-65,-88,-89,-48,-88
11,10-2-2020 10:27:50 PM,-71,-76,-89,-45,-86
11,10-2-2020 10:27:51 PM,-73,-83,-84,-48,-92
11,10-2-2020 10:27:52 PM,-68,-77,-85,-55,-200
11,10-2-2020 10:27:53 PM,-67,-75,-92,-54,-92
11,10-2-2020 10:27:54 PM,-63,-80,-83,-53,-80
11,10-2-2020 10:27:55 PM,-68,-85,-78,-62,-78
11,10-2-2020 10:27:56 PM,-73,-74,-92,-69,-200
11,10-2-2020 10:27:57 PM,-70,-75,-200,-56,-76
11,10-2-2020 10:27:58 PM,-73,-71,-92,-61,-93
11,10-2-2020 10:27:59 PM,-63,-72,-93,-57,-74
11,10-2-2020 10:28:00 PM,-66,-80,-86,-56,-84
11,10-2-2020 10:28:01 PM,-69,-73,-87,-59,-80
11,10-2-2020 10:28:02 PM,-75,-74,-200,-60,-82
11,10-2-2020 10:28:03 PM,-71,-82,-73,-63,-76
11,10-2-2020 10:28:04 PM,-67,-79,-81,-56,-200
11,10-2-2020 10:28:05 PM,-72,-71,-75,-58,-77
11,10-2-2020 10:28:06 PM,-64,-74,-84,-57,-83
11,10-2-2020 10:28:07 PM,-75,-84,-87,-48,-79
11,10-2-2020 10:28:08 PM,-72,-72,-85,-54,-94
11,10-2-2020 10:28:09 PM,-70,-78,-79,-50,-87
11,10-2-2020 10:28:10 PM,-77,-85,-83,-57,-200
11,10-2-2020 10:28:11 PM,-66,-83,-76,-52,-84
11,10-2-2020 10:28:12 PM,-71,-84,-79,-51,-87
11,10-2-2020 10:28:13 PM,-73,-79,-81,-56,-85
11,10-2-2020 10:28:14 PM,-72,-84,-78,-53,-76
11,10-2-2020 10:28:15 PM,-72,-77,-200,-57,-200
11,10-2-2020 10:28:16 PM,-75,-77,-88,-54,-80
11,10-2-2020 10:28:17 PM,-65,-84,-80,-58,-200
11,10-2-2020 10:28:18 PM,-67,-82,-78,-64,-82
11,10-2-2020 10:28:19 PM,-74,-77,-200,-55,-87
11,10-2-2020 10:28:20 PM,-68,-80,-78,-55,-77
11,10-2-2020 10:28:21 PM,-66,-80,-88,-57,-77
11,10-2-2020 10:28:22 PM,-71,-79,-87,-52,-81
11,10-2-2020 10:28:23 PM,-73,-71,-89,-47,-86
11,10-2-2020 10:28:24 PM,-75,-76,-84,-55,-93
11,10-2-2020 10:28:25 PM,-69,-85,-77,-62,-80
11,10-2-2020 10:28:26 PM,-68,-89,-80,-56,-200
11,10-2-2020 10:28:27 PM,-73,-79,-200,-54,-82
11,10-2-2020 10:28:28 PM,-71,-76,-91,-56,-200
11,10-2-2020 10:28:29 PM,-70,-82,-95,-61,-200
11,10-2-2020 10:28:30 PM,-65,-78,-92,-68,-89
10,10-2-2020 10:28:31 PM,-76,-77,-78,-58,-89
10,10-2-2020 10:28:32 PM,-66,-86,-81,-54,-86
10,10-2-2020 10:28:33 PM,-79,-77,-91,-54,-76
10,10-2-2020 10:28:34 PM,-85,-86,-200,-50,-83
10,10-2-2020 10:28:35 PM,-76,-85,-88,-49,-91
10,10-2-2020 10:28:36 PM,-76,-76,-92,-51,-87
10,10-2-2020 10:28:37 PM,-79,-81,-200,-55,-83
10,10-2-2020 10:28:38 PM,-75,-75,-200,-53,-82
10,10-2-2020 10:28:39 PM,-73,-79,-200,-54,-88
10,10-2-2020 10:28:40 PM,-75,-77,-200,-57,-86
10,10-2-2020 10:28:41 PM,-81,-79,-200,-54,-82
10,10-2-2020 10:28:42 PM,-78,-73,-200,-49,-88
10,10-2-2020 10:28:43 PM,-80,-76,-200,-49,-80
10,10-2-2020 10:28:44 PM,-72,-77,-200,-45,-88
10,10-2-2020 10:28:45 PM,-86,-81,-200,-56,-77
10,10-2-2020 10:28:46 PM,-76,-80,-200,-58,-76
10,10-2-2020 10:28:47 PM,-72,-78,-200,-53,-72
10,10-2-2020 10:28:48 PM,-70,-81,-200,-54,-83
10,10-2-2020 10:28:49 PM,-70,-90,-200,-52,-89
10,10-2-2020 10:28:50 PM,-77,-82,-93,-58,-82
10,10-2-2020 10:28:51 PM,-73,-77,-200,-59,-82
10,10-2-2020 10:28:52 PM,-75,-77,-200,-55,-81
10,10-2-2020 10:28:53 PM,-74,-76,-200,-62,-89
10,10-2-2020 10:28:54 PM,-74,-78,-200,-68,-87
10,10-2-2020 10:28:55 PM,-74,-75,-200,-52,-81
10,10-2-2020 10:28:56 PM,-70,-84,-200,-54,-74
10,10-2-2020 10:28:57 PM,-79,-76,-200,-50,-74
10,10-2-2020 10:28:58 PM,-73,-89,-200,-59,-76
10,10-2-2020 10:28:59 PM,-79,-82,-200,-49,-84
10,10-2-2020 10:29:00 PM,-74,-78,-200,-66,-87
10,10-2-2020 10:29:01 PM,-72,-76,-200,-62,-81
10,10-2-2020 10:29:02 PM,-67,-79,-200,-50,-83
10,10-2-2020 10:29:03 PM,-72,-77,-200,-65,-89
10,10-2-2020 10:29:04 PM,-78,-82,-200,-56,-84
10,10-2-2020 10:29:05 PM,-70,-80,-200,-60,-89
10,10-2-2020 10:29:06 PM,-73,-80,-200,-49,-73
10,10-2-2020 10:29:07 PM,-67,-87,-200,-53,-87
10,10-2-2020 10:29:08 PM,-75,-82,-200,-58,-76
10,10-2-2020 10:29:09 PM,-76,-81,-200,-54,-82
10,10-2-2020 10:29:10 PM,-81,-82,-200,-48,-84
10,10-2-2020 10:29:11 PM,-82,-76,-94,-51,-85
10,10-2-2020 10:29:12 PM,-86,-80,-97,-62,-82
10,10-2-2020 10:29:13 PM,-75,-79,-82,-52,-79
10,10-2-2020 10:29:14 PM,-91,-76,-81,-53,-84
10,10-2-2020 10:29:15 PM,-84,-78,-80,-56,-200
10,10-2-2020 10:29:16 PM,-79,-73,-80,-56,-87
10,10-2-2020 10:29:17 PM,-79,-68,-84,-50,-78
10,10-2-2020 10:29:18 PM,-75,-80,-93,-52,-87
10,10-2-2020 10:29:19 PM,-68,-72,-82,-58,-78
10,10-2-2020 10:29:20 PM,-70,-80,-200,-59,-74
20,10-2-2020 10:29:21 PM,-75,-84,-200,-58,-200
20,10-2-2020 10:29:22 PM,-74,-77,-200,-57,-80
20,10-2-2020 10:29:23 PM,-80,-76,-88,-57,-81
20,10-2-2020 10:29:24 PM,-81,-88,-200,-51,-82
20,10-2-2020 10:29:25 PM,-85,-91,-200,-50,-200
20,10-2-2020 10:29:26 PM,-78,-85,-200,-46,-200
20,10-2-2020 10:29:27 PM,-77,-93,-200,-52,-200
20,10-2-2020 10:29:28 PM,-84,-84,-83,-55,-200
20,10-2-2020 10:29:29 PM,-82,-82,-200,-54,-94
20,10-2-2020 10:29:30 PM,-81,-88,-200,-54,-94
20,10-2-2020 10:29:31 PM,-83,-88,-200,-47,-95
20,10-2-2020 10:29:32 PM,-79,-82,-200,-52,-89
20,10-2-2020 10:29:33 PM,-81,-80,-200,-48,-92
20,10-2-2020 10:29:34 PM,-77,-85,-200,-57,-95
20,10-2-2020 10:29:35 PM,-82,-87,-200,-51,-92
20,10-2-2020 10:29:36 PM,-79,-86,-200,-51,-87
20,10-2-2020 10:29:37 PM,-78,-80,-200,-47,-93
20,10-2-2020 10:29:38 PM,-87,-74,-200,-57,-99
20,10-2-2020 10:29:39 PM,-80,-82,-200,-51,-95
20,10-2-2020 10:29:40 PM,-85,-81,-200,-57,-83
20,10-2-2020 10:29:41 PM,-79,-74,-200,-57,-93
20,10-2-2020 10:29:42 PM,-84,-80,-200,-52,-90
20,10-2-2020 10:29:43 PM,-74,-74,-200,-59,-200
20,10-2-2020 10:29:44 PM,-83,-83,-200,-46,-200
20,10-2-2020 10:29:45 PM,-75,-80,-200,-52,-84
20,10-2-2020 10:29:46 PM,-80,-87,-200,-54,-95
20,10-2-2020 10:29:47 PM,-81,-87,-200,-49,-200
20,10-2-2020 10:29:48 PM,-81,-88,-85,-57,-86
20,10-2-2020 10:29:49 PM,-81,-76,-97,-57,-88
20,10-2-2020 10:29:50 PM,-75,-85,-200,-51,-78
20,10-2-2020 10:29:51 PM,-75,-84,-95,-53,-78
20,10-2-2020 10:29:52 PM,-80,-81,-95,-61,-80
20,10-2-2020 10:29:53 PM,-84,-82,-82,-49,-87
20,10-2-2020 10:29:54 PM,-81,-75,-81,-53,-81
20,10-2-2020 10:29:55 PM,-79,-78,-97,-52,-89
20,10-2-2020 10:29:56 PM,-73,-88,-200,-55,-90
20,10-2-2020 10:29:57 PM,-75,-76,-200,-62,-79
20,10-2-2020 10:29:58 PM,-78,-86,-200,-54,-88
20,10-2-2020 10:29:59 PM,-78,-85,-83,-53,-92
20,10-2-2020 10:30:00 PM,-78,-84,-84,-57,-94
20,10-2-2020 10:30:01 PM,-77,-88,-89,-55,-84
20,10-2-2020 10:30:02 PM,-79,-80,-88,-52,-82
20,10-2-2020 10:30:03 PM,-69,-82,-83,-54,-83
20,10-2-2020 10:30:04 PM,-78,-85,-98,-62,-80
20,10-2-2020 10:30:05 PM,-74,-89,-200,-51,-89
20,10-2-2020 10:30:06 PM,-70,-75,-200,-52,-79
20,10-2-2020 10:30:07 PM,-75,-84,-200,-55,-200
20,10-2-2020 10:30:08 PM,-74,-87,-200,-55,-200
20,10-2-2020 10:30:09 PM,-84,-86,-200,-54,-81
20,10-2-2020 10:30:10 PM,-76,-81,-200,-54,-102
21,10-2-2020 10:30:11 PM,-85,-200,-200,-61,-200
21,10-2-2020 10:30:12 PM,-74,-93,-200,-58,-83
21,10-2-2020 10:30:13 PM,-76,-97,-200,-62,-86
21,10-2-2020 10:30:14 PM,-82,-200,-87,-60,-94
21,10-2-2020 10:30:15 PM,-87,-88,-200,-54,-200
21,10-2-2020 10:30:16 PM,-200,-84,-200,-57,-200
21,10-2-2020 10:30:17 PM,-200,-78,-200,-59,-200
21,10-2-2020 10:30:18 PM,-90,-75,-200,-63,-80
21,10-2-2020 10:30:19 PM,-78,-200,-200,-61,-88
21,10-2-2020 10:30:20 PM,-86,-95,-200,-54,-89
21,10-2-2020 10:30:21 PM,-81,-200,-100,-59,-98
21,10-2-2020 10:30:22 PM,-81,-90,-200,-55,-96
21,10-2-2020 10:30:23 PM,-80,-200,-95,-51,-200
21,10-2-2020 10:30:24 PM,-76,-91,-85,-57,-200
21,10-2-2020 10:30:25 PM,-78,-75,-200,-44,-94
21,10-2-2020 10:30:26 PM,-78,-92,-200,-52,-200
21,10-2-2020 10:30:27 PM,-85,-200,-200,-60,-91
21,10-2-2020 10:30:28 PM,-76,-200,-200,-54,-87
21,10-2-2020 10:30:29 PM,-78,-96,-86,-51,-80
21,10-2-2020 10:30:30 PM,-87,-77,-200,-55,-93
21,10-2-2020 10:30:31 PM,-79,-200,-85,-58,-200
21,10-2-2020 10:30:32 PM,-77,-86,-200,-54,-95
21,10-2-2020 10:30:33 PM,-78,-79,-200,-48,-88
21,10-2-2020 10:30:34 PM,-88,-86,-85,-54,-81
21,10-2-2020 10:30:35 PM,-79,-92,-81,-47,-83
21,10-2-2020 10:30:36 PM,-74,-86,-96,-59,-94
21,10-2-2020 10:30:37 PM,-83,-200,-91,-57,-79
21,10-2-2020 10:30:38 PM,-81,-84,-86,-61,-76
21,10-2-2020 10:30:39 PM,-79,-97,-200,-56,-87
21,10-2-2020 10:30:40 PM,-84,-84,-79,-50,-83
21,10-2-2020 10:30:41 PM,-80,-98,-94,-57,-84
21,10-2-2020 10:30:42 PM,-85,-200,-87,-53,-88
21,10-2-2020 10:30:43 PM,-87,-81,-84,-57,-200
21,10-2-2020 10:30:44 PM,-87,-81,-85,-53,-200
21,10-2-2020 10:30:45 PM,-86,-91,-91,-50,-200
21,10-2-2020 10:30:46 PM,-74,-96,-200,-48,-200
21,10-2-2020 10:30:47 PM,-81,-76,-89,-53,-200
21,10-2-2020 10:30:48 PM,-80,-91,-98,-56,-200
21,10-2-2020 10:30:49 PM,-78,-86,-88,-51,-86
21,10-2-2020 10:30:50 PM,-76,-91,-87,-56,-93
21,10-2-2020 10:30:51 PM,-76,-84,-97,-59,-91
21,10-2-2020 10:30:52 PM,-76,-83,-200,-51,-90
21,10-2-2020 10:30:53 PM,-76,-91,-96,-53,-91
21,10-2-2020 10:30:54 PM,-84,-82,-96,-50,-85
21,10-2-2020 10:30:55 PM,-79,-91,-200,-49,-78
21,10-2-2020 10:30:56 PM,-75,-82,-89,-53,-92
21,10-2-2020 10:30:57 PM,-73,-83,-80,-50,-81
21,10-2-2020 10:30:58 PM,-76,-80,-86,-59,-86
21,10-2-2020 10:30:59 PM,-79,-88,-88,-53,-82
21,10-2-2020 10:31:00 PM,-87,-91,-96,-52,-200
22,10-2-2020 10:31:01 PM,-97,-95,-86,-61,-89
22,10-2-2020 10:31:02 PM,-80,-94,-99,-55,-88
22,10-2-2020 10:31:03 PM,-81,-87,-91,-57,-85
22,10-2-2020 10:31:04 PM,-82,-82,-200,-49,-77
22,10-2-2020 10:31:05 PM,-73,-80,-91,-56,-89
22,10-2-2020 10:31:06 PM,-87,-81,-82,-58,-90
22,10-2-2020 10:31:07 PM,-200,-88,-200,-53,-80
22,10-2-2020 10:31:08 PM,-88,-93,-99,-56,-74
22,10-2-2020 10:31:09 PM,-78,-85,-200,-55,-87
22,10-2-2020 10:31:10 PM,-84,-95,-86,-60,-76
22,10-2-2020 10:31:11 PM,-80,-78,-88,-48,-92
22,10-2-2020 10:31:12 PM,-75,-80,-85,-59,-87
22,10-2-2020 10:31:13 PM,-79,-200,-200,-50,-82
22,10-2-2020 10:31:14 PM,-94,-91,-200,-44,-81
22,10-2-2020 10:31:15 PM,-74,-89,-92,-51,-86
22,10-2-2020 10:31:16 PM,-76,-94,-93,-48,-87
22,10-2-2020 10:31:17 PM,-79,-83,-79,-45,-200
22,10-2-2020 10:31:18 PM,-82,-82,-96,-51,-200
22,10-2-2020 10:31:19 PM,-85,-86,-200,-50,-84
22,10-2-2020 10:31:20 PM,-85,-95,-83,-51,-200
22,10-2-2020 10:31:21 PM,-84,-93,-96,-46,-200
22,10-2-2020 10:31:22 PM,-81,-95,-84,-44,-87
22,10-2-2020 10:31:23 PM,-81,-90,-99,-48,-91
22,10-2-2020 10:31:24 PM,-84,-82,-82,-50,-91
22,10-2-2020 10:31:25 PM,-86,-85,-91,-47,-200
22,10-2-2020 10:31:26 PM,-88,-80,-200,-46,-200
22,10-2-2020 10:31:27 PM,-87,-93,-85,-53,-200
22,10-2-2020 10:31:28 PM,-85,-200,-200,-49,-200
22,10-2-2020 10:31:29 PM,-82,-200,-200,-49,-96
22,10-2-2020 10:31:30 PM,-80,-93,-81,-50,-78
22,10-2-2020 10:31:31 PM,-89,-200,-200,-43,-78
22,10-2-2020 10:31:32 PM,-82,-99,-200,-51,-77
22,10-2-2020 10:31:33 PM,-78,-90,-89,-45,-200
22,10-2-2020 10:31:34 PM,-85,-200,-200,-46,-200
22,10-2-2020 10:31:35 PM,-76,-86,-200,-48,-200
22,10-2-2020 10:31:36 PM,-81,-200,-200,-43,-200
22,10-2-2020 10:31:37 PM,-200,-87,-200,-44,-86
22,10-2-2020 10:31:38 PM,-82,-81,-200,-46,-200
22,10-2-2020 10:31:39 PM,-78,-200,-200,-46,-200
22,10-2-2020 10:31:40 PM,-82,-89,-200,-48,-200
22,10-2-2020 10:31:41 PM,-83,-95,-84,-51,-200
22,10-2-2020 10:31:42 PM,-77,-84,-200,-53,-200
22,10-2-2020 10:31:43 PM,-79,-94,-200,-40,-200
22,10-2-2020 10:31:44 PM,-82,-99,-200,-43,-200
22,10-2-2020 10:31:45 PM,-84,-100,-200,-42,-200
22,10-2-2020 10:31:46 PM,-82,-98,-200,-50,-200
22,10-2-2020 10:31:47 PM,-86,-200,-200,-41,-200
22,10-2-2020 10:31:48 PM,-87,-200,-86,-55,-200
22,10-2-2020 10:31:49 PM,-72,-98,-200,-47,-200
22,10-2-2020 10:31:50 PM,-79,-89,-82,-50,-200
23,10-2-2020 10:31:51 PM,-77,-86,-99,-52,-200
23,10-2-2020 10:31:52 PM,-78,-84,-96,-54,-83
23,10-2-2020 10:31:53 PM,-73,-82,-93,-59,-91
23,10-2-2020 10:31:54 PM,-71,-85,-200,-57,-87
23,10-2-2020 10:31:55 PM,-69,-82,-200,-58,-90
23,10-2-2020 10:31:56 PM,-73,-82,-200,-53,-84
23,10-2-2020 10:31:57 PM,-79,-90,-200,-56,-81
23,10-2-2020 10:31:58 PM,-73,-78,-200,-61,-88
23,10-2-2020 10:31:59 PM,-72,-78,-200,-52,-86
23,10-2-2020 10:32:00 PM,-65,-91,-200,-59,-78
23,10-2-2020 10:32:01 PM,-71,-89,-200,-62,-80
23,10-2-2020 10:32:02 PM,-68,-83,-200,-59,-82
23,10-2-2020 10:32:03 PM,-74,-79,-200,-57,-81
23,10-2-2020 10:32:04 PM,-73,-87,-200,-51,-84
23,10-2-2020 10:32:05 PM,-68,-82,-92,-58,-84
23,10-2-2020 10:32:06 PM,-70,-92,-96,-64,-89
23,10-2-2020 10:32:07 PM,-69,-88,-91,-61,-92
23,10-2-2020 10:32:08 PM,-71,-89,-85,-54,-84
23,10-2-2020 10:32:09 PM,-74,-85,-87,-68,-87
23,10-2-2020 10:32:10 PM,-72,-84,-96,-66,-80
23,10-2-2020 10:32:11 PM,-68,-89,-200,-59,-84
23,10-2-2020 10:32:12 PM,-66,-90,-92,-54,-91
23,10-2-2020 10:32:13 PM,-76,-90,-81,-59,-87
23,10-2-2020 10:32:14 PM,-73,-92,-97,-53,-84
23,10-2-2020 10:32:15 PM,-69,-200,-200,-55,-91
23,10-2-2020 10:32:16 PM,-72,-91,-88,-64,-88
23,10-2-2020 10:32:17 PM,-68,-79,-94,-64,-83
23,10-2-2020 10:32:18 PM,-72,-80,-200,-61,-82
23,10-2-2020 10:32:19 PM,-68,-200,-95,-69,-93
23,10-2-2020 10:32:20 PM,-67,-93,-200,-66,-200
23,10-2-2020 10:32:21 PM,-74,-88,-95,-57,-87
23,10-2-2020 10:32:22 PM,-69,-78,-200,-63,-93
23,10-2-2020 10:32:23 PM,-67,-90,-88,-71,-80
23,10-2-2020 10:32:24 PM,-73,-80,-93,-67,-85
23,10-2-2020 10:32:25 PM,-74,-97,-96,-66,-85
23,10-2-2020 10:32:26 PM,-71,-93,-83,-61,-86
23,10-2-2020 10:32:27 PM,-74,-79,-95,-65,-83
23,10-2-2020 10:32:28 PM,-74,-82,-87,-57,-100
23,10-2-2020 10:32:29 PM,-78,-90,-89,-66,-200
23,10-2-2020 10:32:30 PM,-77,-81,-95,-61,-81
23,10-2-2020 10:32:31 PM,-79,-90,-84,-61,-87
23,10-2-2020 10:32:32 PM,-76,-89,-94,-64,-85
23,10-2-2020 10:32:33 PM,-81,-97,-86,-56,-82
23,10-2-2020 10:32:34 PM,-79,-79,-83,-59,-90
23,10-2-2020 10:32:35 PM,-67,-79,-200,-61,-84
23,10-2-2020 10:32:36 PM,-65,-91,-96,-52,-80
23,10-2-2020 10:32:37 PM,-72,-200,-87,-54,-86
23,10-2-2020 10:32:38 PM,-71,-82,-87,-50,-84
23,10-2-2020 10:32:39 PM,-73,-89,-90,-54,-88
23,10-2-2020 10:32:40 PM,-76,-92,-84,-57,-89
24,10-2-2020 10:32:41 PM,-71,-83,-85,-51,-79
24,10-2-2020 10:32:42 PM,-75,-86,-85,-59,-90
24,10-2-2020 10:32:43 PM,-69,-78,-76,-63,-82
24,10-2-2020 10:32:44 PM,-76,-88,-200,-62,-81
24,10-2-2020 10:32:45 PM,-73,-83,-200,-53,-78
24,10-2-2020 10:32:46 PM,-67,-84,-200,-54,-200
24,10-2-2020 10:32:47 PM,-76,-79,-91,-52,-90
24,10-2-2020 10:32:48 PM,-72,-72,-90,-57,-86
24,10-2-2020 10:32:49 PM,-70,-77,-86,-55,-89
24,10-2-2020 10:32:50 PM,-73,-78,-74,-60,-77
24,10-2-2020 10:32:51 PM,-64,-77,-78,-54,-83
24,10-2-2020 10:32:52 PM,-70,-79,-95,-57,-92
24,10-2-2020 10:32:53 PM,-81,-77,-200,-59,-200
24,10-2-2020 10:32:54 PM,-75,-76,-200,-60,-89
24,10-2-2020 10:32:55 PM,-73,-66,-95,-58,-81
24,10-2-2020 10:32:56 PM,-76,-69,-200,-58,-86
24,10-2-2020 10:32:57 PM,-69,-77,-85,-57,-81
24,10-2-2020 10:32:58 PM,-78,-71,-200,-53,-78
24,10-2-2020 10:32:59 PM,-80,-71,-90,-50,-74
24,10-2-2020 10:33:00 PM,-79,-72,-83,-50,-200
24,10-2-2020 10:33:01 PM,-79,-76,-89,-46,-74
24,10-2-2020 10:33:02 PM,-81,-70,-89,-42,-92
24,10-2-2020 10:33:03 PM,-70,-75,-200,-57,-89
24,10-2-2020 10:33:04 PM,-73,-74,-93,-60,-200
24,10-2-2020 10:33:05 PM,-69,-72,-88,-57,-95
24,10-2-2020 10:33:06 PM,-75,-68,-200,-49,-97
24,10-2-2020 10:33:07 PM,-79,-79,-200,-56,-89
24,10-2-2020 10:33:08 PM,-75,-75,-200,-51,-83
24,10-2-2020 10:33:09 PM,-73,-76,-92,-52,-86
24,10-2-2020 10:33:10 PM,-75,-80,-86,-57,-93
24,10-2-2020 10:33:11 PM,-76,-79,-200,-48,-85
24,10-2-2020 10:33:12 PM,-80,-77,-94,-46,-90
24,10-2-2020 10:33:13 PM,-78,-73,-96,-65,-92
24,10-2-2020 10:33:14 PM,-86,-68,-95,-51,-200
24,10-2-2020 10:33:15 PM,-72,-74,-87,-44,-97
24,10-2-2020 10:33:16 PM,-75,-81,-80,-47,-97
24,10-2-2020 10:33:17 PM,-84,-71,-79,-50,-97
24,10-2-2020 10:33:18 PM,-81,-72,-96,-51,-86
24,10-2-2020 10:33:19 PM,-75,-77,-88,-46,-97
24,10-2-2020 10:33:20 PM,-78,-74,-91,-52,-200
24,10-2-2020 10:33:21 PM,-78,-71,-88,-54,-200
24,10-2-2020 10:33:22 PM,-78,-66,-88,-47,-97
24,10-2-2020 10:33:23 PM,-78,-69,-88,-46,-97
24,10-2-2020 10:33:24 PM,-78,-73,-80,-49,-88
24,10-2-2020 10:33:25 PM,-80,-69,-200,-48,-85
24,10-2-2020 10:33:26 PM,-77,-69,-78,-47,-76
24,10-2-2020 10:33:27 PM,-76,-65,-84,-42,-77
24,10-2-2020 10:33:28 PM,-75,-77,-80,-55,-87
24,10-2-2020 10:33:29 PM,-72,-72,-200,-47,-200
24,10-2-2020 10:33:30 PM,-76,-75,-83,-44,-90
34,10-2-2020 10:33:31 PM,-71,-70,-200,-46,-83
34,10-2-2020 10:33:32 PM,-70,-75,-200,-51,-86
34,10-2-2020 10:33:33 PM,-78,-75,-200,-53,-86
34,10-2-2020 10:33:34 PM,-71,-83,-200,-54,-81
34,10-2-2020 10:33:35 PM,-68,-75,-82,-45,-82
34,10-2-2020 10:33:36 PM,-66,-74,-86,-56,-76
34,10-2-2020 10:33:37 PM,-72,-75,-200,-50,-80
34,10-2-2020 10:33:38 PM,-73,-79,-200,-50,-81
34,10-2-2020 10:33:39 PM,-68,-80,-200,-57,-77
34,10-2-2020 10:33:40 PM,-75,-79,-85,-58,-84
34,10-2-2020 10:33:41 PM,-74,-73,-200,-54,-75
34,10-2-2020 10:33:42 PM,-68,-77,-200,-55,-73
34,10-2-2020 10:33:43 PM,-72,-84,-200,-59,-71
34,10-2-2020 10:33:44 PM,-68,-79,-200,-56,-70
34,10-2-2020 10:33:45 PM,-71,-76,-200,-63,-77
34,10-2-2020 10:33:46 PM,-72,-83,-200,-62,-73
34,10-2-2020 10:33:47 PM,-72,-75,-200,-54,-76
34,10-2-2020 10:33:48 PM,-63,-73,-200,-66,-78
34,10-2-2020 10:33:49 PM,-71,-71,-200,-63,-82
34,10-2-2020 10:33:50 PM,-65,-74,-200,-56,-80
34,10-2-2020 10:33:51 PM,-75,-76,-200,-58,-76
34,10-2-2020 10:33:52 PM,-66,-74,-200,-67,-81
34,10-2-2020 10:33:53 PM,-73,-72,-200,-62,-81
34,10-2-2020 10:33:54 PM,-75,-74,-200,-65,-74
34,10-2-2020 10:33:55 PM,-63,-71,-83,-56,-75
34,10-2-2020 10:33:56 PM,-60,-79,-86,-63,-75
34,10-2-2020 10:33:57 PM,-64,-70,-92,-72,-79
34,10-2-2020 10:33:58 PM,-68,-68,-92,-61,-76
